"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"775",NA,"2011-02","British Transport Police","British Transport Police",-0.053317,51.4392,"On or near Forest Hill","E01003255","Lewisham 021B","Anti-social behaviour",NA,NA,"Forest Hill",0.0120461101504325,"Lewisham",2011-02-01
"776",NA,"2011-02","British Transport Police","British Transport Police",-0.020025,51.4338,"On or near Bellingham","E01003196","Lewisham 029D","Robbery",NA,NA,"Bellingham",0.0268037974042389,"Lewisham",2011-02-01
"777",NA,"2011-02","British Transport Police","British Transport Police",0.022362,51.4306,"On or near Grove Park","E01003265","Lewisham 031B","Violent crime",NA,NA,"Grove Park",0.0254720468835509,"Lewisham",2011-02-01
"778",NA,"2011-02","British Transport Police","British Transport Police",-0.054823,51.4274,"On or near Sydenham","E01003334","Lewisham 033E","Anti-social behaviour",NA,NA,"Sydenham",0.0186062679986892,"Lewisham",2011-02-01
"779",NA,"2011-02","British Transport Police","British Transport Police",-2.9368,53.4689,"On or near Fazakerley","E01006655","Liverpool 001C","Anti-social behaviour",NA,NA,"Chesham",251.233114712755,"Liverpool",2011-02-01
"780",NA,"2011-02","British Transport Police","British Transport Police",-2.9368,53.4689,"On or near Fazakerley","E01006655","Liverpool 001C","Violent crime",NA,NA,"Chesham",251.233114712755,"Liverpool",2011-02-01
"781",NA,"2011-02","British Transport Police","British Transport Police",-2.96316,53.4575,"On or near Rice Lane","E01006786","Liverpool 003E","Violent crime",NA,NA,"Chesham",251.379344834765,"Liverpool",2011-02-01
"782",NA,"2011-02","British Transport Police","British Transport Police",-2.97675,53.3837,"On or near Brunswick","E01033748","Liverpool 050I","Violent crime",NA,NA,"Chesham",245.759679067231,"Liverpool",2011-02-01
"783",NA,"2011-02","British Transport Police","British Transport Police",-2.88982,53.3587,"On or near Liverpool South Parkway","E01006743","Liverpool 058D","Anti-social behaviour",NA,NA,"Chesham",239.868679626415,"Liverpool",2011-02-01
"784",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"785",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"786",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"787",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Anti-social behaviour",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"788",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Violent crime",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"789",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Violent crime",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"790",NA,"2011-02","British Transport Police","British Transport Police",-2.9776,53.4079,"On or near Lime Street","E01033760","Liverpool 060C","Violent crime",NA,NA,"Chesham",247.817192367437,"Liverpool",2011-02-01
"791",NA,"2011-02","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Anti-social behaviour",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-02-01
"792",NA,"2011-02","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Violent crime",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-02-01
"793",NA,"2011-02","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Violent crime",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-02-01
"794",NA,"2011-02","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Violent crime",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-02-01
"795",NA,"2011-02","British Transport Police","British Transport Police",-2.98928,53.4087,"On or near Moorfields","E01033762","Liverpool 060E","Violent crime",NA,NA,"Chesham",248.394142457825,"Liverpool",2011-02-01
"796",NA,"2011-02","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-02-01
"797",NA,"2011-02","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Anti-social behaviour",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-02-01
"798",NA,"2011-02","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Violent crime",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-02-01
"799",NA,"2011-02","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Violent crime",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-02-01
"800",NA,"2011-02","British Transport Police","British Transport Police",-2.97963,53.4044,"On or near Liverpool Central","E01033756","Liverpool 061C","Other crime",NA,NA,"Chesham",247.612899365373,"Liverpool",2011-02-01
"801",NA,"2011-02","British Transport Police","British Transport Police",-2.99183,53.405,"On or near James Street","E01033752","Liverpool 062B","Anti-social behaviour",NA,NA,"Chesham",248.196747372392,"Liverpool",2011-02-01
"802",NA,"2011-02","British Transport Police","British Transport Police",-2.99183,53.405,"On or near James Street","E01033752","Liverpool 062B","Violent crime",NA,NA,"Chesham",248.196747372392,"Liverpool",2011-02-01
"803",NA,"2011-02","British Transport Police","British Transport Police",-0.458493,51.9054,"On or near Leagrave","E01015765","Luton 006B","Anti-social behaviour",NA,NA,"Watford Junction",27.1956151476397,"Luton",2011-02-01
"804",NA,"2011-02","British Transport Police","British Transport Police",-0.458493,51.9054,"On or near Leagrave","E01015765","Luton 006B","Vehicle crime",NA,NA,"Watford Junction",27.1956151476397,"Luton",2011-02-01
"805",NA,"2011-02","British Transport Police","British Transport Police",-0.413893,51.8823,"On or near Luton","E01015794","Luton 018F","Anti-social behaviour",NA,NA,"Radlett",22.8654863819759,"Luton",2011-02-01
"806",NA,"2011-02","British Transport Police","British Transport Police",-0.413893,51.8823,"On or near Luton","E01015794","Luton 018F","Anti-social behaviour",NA,NA,"Radlett",22.8654863819759,"Luton",2011-02-01
"807",NA,"2011-02","British Transport Police","British Transport Police",-0.413893,51.8823,"On or near Luton","E01015794","Luton 018F","Violent crime",NA,NA,"Radlett",22.8654863819759,"Luton",2011-02-01
"808",NA,"2011-02","British Transport Police","British Transport Police",-0.413893,51.8823,"On or near Luton","E01015794","Luton 018F","Violent crime",NA,NA,"Radlett",22.8654863819759,"Luton",2011-02-01
"809",NA,"2011-02","British Transport Police","British Transport Police",0.577656,51.2758,"On or near Bearsted","E01024328","Maidstone 007C","Vehicle crime",NA,NA,"Chafford Hundred",30.8143836568526,"Maidstone",2011-02-01
"810",NA,"2011-02","British Transport Police","British Transport Police",0.626867,51.1657,"On or near Headcorn","E01024364","Maidstone 017A","Vehicle crime",NA,NA,"Chafford Hundred",42.6736074831457,"Maidstone",2011-02-01
"811",NA,"2011-02","British Transport Police","British Transport Police",0.626867,51.1657,"On or near Headcorn","E01024364","Maidstone 017A","Vehicle crime",NA,NA,"Chafford Hundred",42.6736074831457,"Maidstone",2011-02-01
"812",NA,"2011-02","British Transport Police","British Transport Police",0.626867,51.1657,"On or near Headcorn","E01024364","Maidstone 017A","Vehicle crime",NA,NA,"Chafford Hundred",42.6736074831457,"Maidstone",2011-02-01
"813",NA,"2011-02","British Transport Police","British Transport Police",0.493556,51.1754,"On or near Marden","E01024379","Maidstone 018B","Violent crime",NA,NA,"Chafford Hundred",37.3412298323497,"Maidstone",2011-02-01
"814",NA,"2011-02","British Transport Police","British Transport Police",0.493556,51.1754,"On or near Marden","E01024379","Maidstone 018B","Violent crime",NA,NA,"Chafford Hundred",37.3412298323497,"Maidstone",2011-02-01
"815",NA,"2011-02","British Transport Police","British Transport Police",0.550174,51.1716,"On or near Staplehurst","E01024406","Maidstone 019A","Vehicle crime",NA,NA,"Chafford Hundred",39.393236867119,"Maidstone",2011-02-01
"816",NA,"2011-02","British Transport Police","British Transport Police",-2.17087,53.5231,"On or near Moston","E01005251","Manchester 003D","Violent crime",NA,NA,"Chesham",227.886311250708,"Manchester",2011-02-01
"817",NA,"2011-02","British Transport Police","British Transport Police",-2.20875,53.4341,"On or near Mauldeth Road","E01005311","Manchester 036D","Robbery",NA,NA,"Chesham",220.450809047876,"Manchester",2011-02-01
"818",NA,"2011-02","British Transport Police","British Transport Police",-2.22156,53.4095,"On or near East Didsbury","E01005171","Manchester 045E","Vehicle crime",NA,NA,"Chesham",218.514959377799,"Manchester",2011-02-01
"819",NA,"2011-02","British Transport Police","British Transport Police",-2.22156,53.4095,"On or near East Didsbury","E01005171","Manchester 045E","Vehicle crime",NA,NA,"Chesham",218.514959377799,"Manchester",2011-02-01
"820",NA,"2011-02","British Transport Police","British Transport Police",-2.22156,53.4095,"On or near East Didsbury","E01005171","Manchester 045E","Vehicle crime",NA,NA,"Chesham",218.514959377799,"Manchester",2011-02-01
"821",NA,"2011-02","British Transport Police","British Transport Police",-2.27303,53.3655,"On or near Manchester Airport","E01005316","Manchester 053D","Anti-social behaviour",NA,NA,"Chesham",216.103385090201,"Manchester",2011-02-01
"822",NA,"2011-02","British Transport Police","British Transport Police",-2.27303,53.3655,"On or near Manchester Airport","E01005316","Manchester 053D","Violent crime",NA,NA,"Chesham",216.103385090201,"Manchester",2011-02-01
"823",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"824",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"825",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"826",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"827",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"828",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"829",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"830",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"831",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"832",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"833",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Anti-social behaviour",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"834",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Vehicle crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"835",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"836",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"837",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"838",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"839",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"840",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"841",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"842",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Violent crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"843",NA,"2011-02","British Transport Police","British Transport Police",-2.23005,53.4769,"On or near Piccadilly","E01033661","Manchester 055E","Other crime",NA,NA,"Chesham",225.281178210531,"Manchester",2011-02-01
"844",NA,"2011-02","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Anti-social behaviour",NA,NA,"Chesham",226.790177052962,"Manchester",2011-02-01
"845",NA,"2011-02","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-02-01
"846",NA,"2011-02","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-02-01
"847",NA,"2011-02","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Violent crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-02-01
"848",NA,"2011-02","British Transport Police","British Transport Police",-2.24367,53.4879,"On or near Victoria","E01033674","Manchester 058C","Other crime",NA,NA,"Chesham",226.790177052962,"Manchester",2011-02-01
"849",NA,"2011-02","British Transport Police","British Transport Police",-1.19853,53.142,"On or near Mansfield","E01028268","Mansfield 008D","Anti-social behaviour",NA,NA,"Chesham",164.629444101424,"Mansfield",2011-02-01
"850",NA,"2011-02","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Anti-social behaviour",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-02-01
"851",NA,"2011-02","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Anti-social behaviour",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-02-01
"852",NA,"2011-02","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Robbery",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-02-01
"853",NA,"2011-02","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Violent crime",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-02-01
"854",NA,"2011-02","British Transport Police","British Transport Police",0.500216,51.3965,"On or near Strood","E01016136","Medway 006B","Violent crime",NA,NA,"Chafford Hundred",17.7607347495276,"Medway",2011-02-01
"855",NA,"2011-02","British Transport Police","British Transport Police",0.550495,51.3867,"On or near Gillingham","E01016040","Medway 013A","Anti-social behaviour",NA,NA,"Chafford Hundred",21.2882305123468,"Medway",2011-02-01
"856",NA,"2011-02","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-02-01
"857",NA,"2011-02","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-02-01
"858",NA,"2011-02","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Anti-social behaviour",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-02-01
"859",NA,"2011-02","British Transport Police","British Transport Police",0.520417,51.3806,"On or near Chatham","E01016017","Medway 015B","Violent crime",NA,NA,"Chafford Hundred",19.9229126010451,"Medway",2011-02-01
"860",NA,"2011-02","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Anti-social behaviour",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-02-01
"861",NA,"2011-02","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Violent crime",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-02-01
"862",NA,"2011-02","British Transport Police","British Transport Police",-0.206543,51.4215,"On or near Wimbledon","E01003400","Merton 003A","Other crime",NA,NA,"Wimbledon",0.0442117886777317,"Merton",2011-02-01
"863",NA,"2011-02","British Transport Police","British Transport Police",-0.229721,51.4094,"On or near Raynes Park","E01003446","Merton 016C","Anti-social behaviour",NA,NA,"Raynes Park",0.0126162212532635,"Merton",2011-02-01
"864",NA,"2011-02","British Transport Police","British Transport Police",-0.229721,51.4094,"On or near Raynes Park","E01003446","Merton 016C","Violent crime",NA,NA,"Raynes Park",0.0126162212532635,"Merton",2011-02-01
"865",NA,"2011-02","British Transport Police","British Transport Police",-0.157341,51.3929,"On or near Mitcham Junction","E01003375","Merton 022B","Robbery",NA,NA,"Mitcham Junction",0.0168278407673462,"Merton",2011-02-01
"866",NA,"2011-02","British Transport Police","British Transport Police",-0.194776,51.4026,"On or near Morden","E01003427","Merton 023A","Anti-social behaviour",NA,NA,"Morden",0.0462343117032969,"Merton",2011-02-01
"867",NA,"2011-02","British Transport Police","British Transport Police",-0.194776,51.4026,"On or near Morden","E01003427","Merton 023A","Anti-social behaviour",NA,NA,"Morden",0.0462343117032969,"Merton",2011-02-01
"868",NA,"2011-02","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-02-01
"869",NA,"2011-02","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-02-01
"870",NA,"2011-02","British Transport Police","British Transport Police",-1.23183,54.579,"On or near Middlesbrough","E01033468","Middlesbrough 001G","Anti-social behaviour",NA,NA,"Chesham",322.196730600188,"Middlesbrough",2011-02-01
"871",NA,"2011-02","British Transport Police","British Transport Police",-0.018196,51.1263,"On or near East Grinstead","E01031739","Mid Sussex 004D","Vehicle crime",NA,NA,"Caterham",17.8346387076247,"Mid Sussex",2011-02-01
"872",NA,"2011-02","British Transport Police","British Transport Police",-0.127589,50.9535,"On or near Burgess Hill","E01031708","Mid Sussex 014C","Violent crime",NA,NA,"Caterham",36.7053027328977,"Mid Sussex",2011-02-01
"873",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Anti-social behaviour",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"874",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Anti-social behaviour",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"875",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Vehicle crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"876",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Vehicle crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"877",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Violent crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"878",NA,"2011-02","British Transport Police","British Transport Police",-0.774543,52.0341,"On or near Milton Keynes","E01033500","Milton Keynes 014F","Violent crime",NA,NA,"Chesham",38.2293640847325,"Milton Keynes",2011-02-01
"879",NA,"2011-02","British Transport Police","British Transport Police",-0.736334,51.9953,"On or near Bletchley","E01016713","Milton Keynes 031B","Vehicle crime",NA,NA,"Chesham",33.359931772873,"Milton Keynes",2011-02-01
"880",NA,"2011-02","British Transport Police","British Transport Police",-0.332944,51.2992,"On or near Leatherhead","E01030549","Mole Valley 003B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",4.44155961318078,"Mole Valley",2011-02-01
"881",NA,"2011-02","British Transport Police","British Transport Police",-0.323988,51.241,"On or near Dorking","E01030533","Mole Valley 009B","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",9.71760893794426,"Mole Valley",2011-02-01
"882",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"883",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"884",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"885",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"886",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"887",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"888",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"889",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"890",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"891",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"892",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"893",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"894",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"895",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"896",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"897",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"898",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"899",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"900",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"901",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"902",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"903",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"904",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"905",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
"906",NA,"2011-02","British Transport Police","British Transport Police",-1.61636,54.9685,"On or near Newcastle","E01033545","Newcastle upon Tyne 024H","Anti-social behaviour",NA,NA,"Chesham",368.915776702538,"Newcastle upon Tyne",2011-02-01
