"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"239","80d2eca6c18b809f21477d40d82f1551d4faf5d4aa97f5d4a148b14b7f72d65c","2012-01","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Drugs","Offender given community sentence",NA,"Cannon Street",0.253859636669008,"City of London",2012-01-01
"240","8a85eb575007605444debbcd13304c1a780df5a0b84ce79d775efdedc91a5514","2012-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"Liverpool Street",0.169482368817041,"City of London",2012-01-01
"241","87aca38958c4d34c5dded23499c0b38228f83e92f543bbbfdcf7cc9a38e5e88c","2012-01","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Drugs","",NA,"Monument",0.326976359595119,"City of London",2012-01-01
"242","d08e97c687a6064eb8a2655fdf19900282fa38ce69ec036bd88edef9640b368b","2012-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Drugs","",NA,"Moorgate",0.058772586459295,"City of London",2012-01-01
"243","5d8ee12fdde5275f67b7b32291149bfe9b87da94df7ac23858be470d9ed7de22","2012-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Drugs","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-01-01
"244","63c645df09b0e0a521b9d3d282d144be7f0b8f60de045eadba2cde1d6e0df887","2012-01","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-01-01
"245","bfe242a730acbbda065a1a1b3f2a0df125271c5c228aeea65f2853d4d1754e2d","2012-01","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Drugs","",NA,"Liverpool Street",0.186005110468048,"City of London",2012-01-01
"246","de95e3142a3b125fb5ead4a1128efb0056ca69f28872cd630fdc1791e24fab5d","2012-01","City of London Police","City of London Police",-0.091084,51.51383,"On or near Old Jewry","E01032739","City of London 001F","Drugs","",NA,"Bank & Monument",0.154812476096852,"City of London",2012-01-01
"247","fc6dda881c9cfe9f12446de058aa3e5a142d0075e0eb41a98eb6f3e095211d71","2012-01","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Drugs","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-01-01
"248","a255869202aba9e93e8ff3f576a8c699ce4c07f36bc378d368f093aa12f622b6","2012-01","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Drugs","",NA,"Monument",0.326976359595119,"City of London",2012-01-01
"249","46468f05bdbf1b2b6fd8ed9d66d8c1f18c3539a0f7f394d1ff74ac2533e3d889","2012-01","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Drugs","",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-01-01
"250","13069bcacfc95b6ccbf78572fcc4a730a3e5fd02e5166173946570559ee8083e","2012-01","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","",NA,"Liverpool Street",0.161597947217176,"City of London",2012-01-01
"251","172259d477ed6bf2fc9b24bf0d6320cfc74db13792a88471f192d6566227c76a","2012-01","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Drugs","",NA,"Liverpool Street",0.150296122133584,"City of London",2012-01-01
"252","93cf1f9cce767485db8821a60831c07bab32fe0a3cf58918823bfd2f94165788","2012-01","City of London Police","City of London Police",-0.09472,51.51442,"On or near Wood Street","E01032739","City of London 001F","Drugs","Investigation complete; no suspect identified",NA,"Mansion House",0.261539292809011,"City of London",2012-01-01
"253","538c38e94eec286a99562992d892a7c23b95eda7d15e4f34f5bd20c8514e7c40","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"254","d7bfb1619b153c7e28232da1735371771d59ab0068439604981f36591c0ccb3f","2012-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender fined",NA,"Monument",0.252057339022847,"City of London",2012-01-01
"255","e0da961ab01cf30a63cecc925ee636239bfb9e2bd625697b63f044d5d9394ea2","2012-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","",NA,"Moorgate",0.058772586459295,"City of London",2012-01-01
"256","aafb4d9f8a278d47740cbe060178281dc61020e8996a36a6013f44a7ff8d1bd2","2012-01","City of London Police","City of London Police",-0.090203,51.51112,"On or near Scott'S Yard","E01032739","City of London 001F","Other theft","",NA,"Cannon Street",0.0270176216234266,"City of London",2012-01-01
"257","08bdce01a46ba6d03b7adbf112445b13ddb296088669e21841ac7c1cf4193899","2012-01","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Other theft","",NA,"City Thameslink",0.181515280225048,"City of London",2012-01-01
"258","7e9536bac69442996eff263a12dce3edf48e87eb285d117930b26c2df3ac6ea5","2012-01","City of London Police","City of London Police",-0.080952,51.51453,"On or near St Mary Axe","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.35254168575271,"City of London",2012-01-01
"259","19a4d6bd185274621972a0c0c1fee418dab362cd9e6c890638003a4efe2a5a13","2012-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-01-01
"260","9c68879b998e155cfd3743b8610820f467877297bc63c734edc5446ca52ac095","2012-01","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-01-01
"261","08824d9b29c5679e1e1e5a35a49ba02ee0823698cbc69396f08ecfcf1cb0d08d","2012-01","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.261860691733218,"City of London",2012-01-01
"262","49af1845279d48d14f4936f60185f7087d2f64645de539bb99a2a404510c6648","2012-01","City of London Police","City of London Police",-0.090985,51.51689,"On or near Basinghall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.21999704559434,"City of London",2012-01-01
"263","d7dcee7879a24ee21227fdd16ea3c5b188d4867bef01163d51d3213aebaaae6f","2012-01","City of London Police","City of London Police",-0.080573,51.51601,"On or near Outwich Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.210758688398041,"City of London",2012-01-01
"264","fa6bde05eb5b1e73a8a8bb9ba92f873d7bea06712b09f5ffc0e744dad5959195","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"265","6d257ee382c54bfde4cd1fb49418b0686747a3ecab0f02e790f3d20571620058","2012-01","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-01-01
"266","35d3300f7bba85281c8849e1f10116d69fe4bcdeb9cf22cb72f12582f71bc8ff","2012-01","City of London Police","City of London Police",-0.081549,51.51163,"On or near Mincing Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.208367906256616,"City of London",2012-01-01
"267","862ad0ec5ddc4f73ff523956c21a9250bcb1abcd75d31bc0b619c2ad50479c11","2012-01","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-01-01
"268","6115bd1912ba8d82e64f48d92045d8db6b48c0c023ab10522149168a20b02a67","2012-01","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2012-01-01
"269","054af55c84b85adccb17814ce204436f7946ed3d8ffc59bc0f21525cdcac90fb","2012-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-01-01
"270","9bc4d01ceb4b0245011b97679f0453b76915c9e74ee8b6ddbc20fccb4f6ef503","2012-01","City of London Police","City of London Police",-0.093198,51.51083,"On or near Upper Thames Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.15599140291216,"City of London",2012-01-01
"271","3a1b7b7152dfbdb53e0b145ef40fdf3c1d319e7eca41110d3467a02e9bea34c4","2012-01","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Moorgate",0.231429372864486,"City of London",2012-01-01
"272","2e88055e8456d70fb45745a0c8240b50353ec9d877223a1c010be1290e88b5b8","2012-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.1963892710682,"City of London",2012-01-01
"273","7ad107e7782b21e1239196c4c8bd6e5e652be44cd126976eb917faaac552f23c","2012-01","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Other theft","",NA,"Blackfriars",0.219695928043589,"City of London",2012-01-01
"274","018c709901477debb1a7f10afd3d5ce8c96c2e28a17c4dc7bea0f33d49eb59f3","2012-01","City of London Police","City of London Police",-0.101452,51.51265,"On or near St Andrew'S Hill","E01032739","City of London 001F","Other theft","",NA,"Blackfriars",0.158645140359653,"City of London",2012-01-01
"275","a4a06b8aa3ec200a56386dbabcef3ad59c5f32d6f1f846293148f187787a5aab","2012-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-01-01
"276","b674d95cadbd4d0ab38538632b2007190670453e1da8d7a04aa9fb1c981ce71b","2012-01","City of London Police","City of London Police",-0.090142,51.51429,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13189216973225,"City of London",2012-01-01
"277","c41f131a4c4f1ae9341651255782c7812b424fa913c9b9d0090119c92a65166a","2012-01","City of London Police","City of London Police",-0.078994,51.51414,"On or near Heneage Place","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.287857773417916,"City of London",2012-01-01
"278","95c54c364f306e0bb39d39d48e0d9fc0f0c7759c393e99faefccabae3a7a7bbe","2012-01","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-01-01
"279","0657152795ada1bbb965a56d7c82e3d7a677110ff9643ee13c6f2f3efdf5476b","2012-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.118829995703719,"City of London",2012-01-01
"280","1b13058a4ae0e36507f048076700a69a23a125bc4bbb8330684313abc91e93b2","2012-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.134673568418856,"City of London",2012-01-01
"281","5dc6cef3e6ac34b846c813d3ff7430ddb7cd8867a8154d4614c92904696c7cf5","2012-01","City of London Police","City of London Police",-0.094197,51.51073,"On or near Kennett Wharf Lane","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.151423922595547,"City of London",2012-01-01
"282","dbb3d57e1fc3ce2c2aad741a8e234a0a7ed4c567035a2662d89e8abef474b0b1","2012-01","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-01-01
"283","13100684f8f738633f1665fa3bdeff3cf048b889e216526af71c0bb1abba9c4f","2012-01","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.215842816039889,"City of London",2012-01-01
"284","72288ba53a543baea319e12356f8e386178589c765454bbe6668ac8de45d7ebe","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"285","9d304f590affd685db292645abbe1cb977cecda68f260fa5614eded41c0c08a0","2012-01","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Moorgate",0.231429372864486,"City of London",2012-01-01
"286","6f89150a3dd109990ea0ce4652f186a5fc7af6b41834b152904a2d9330b980e8","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"287","b14fb5993ea33068bedb14aae68ff72af318831d73aeac7369f193a8862d6ca4","2012-01","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0541955323825651,"City of London",2012-01-01
"288","ec74b3f5ee8af79ef3a5bfb723e8c4da6d16b3b6f99affdf026cbe6433ad706d","2012-01","City of London Police","City of London Police",-0.088042,51.51179,"On or near Abchurch Lane","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.185045657879795,"City of London",2012-01-01
"289","c085508319fac4d65b3357786296b1fbb027768b84b282bb3ea1ae0f6bc6c7af","2012-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-01-01
"290","0a74aa33071e78465ccb705bf32eadca41379ef18f0d087870ee6347df26ce27","2012-01","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-01-01
"291","451fc6263ab0bce7c2089d37861770a3251805660559640e21e4ddb7ebdc5b81","2012-01","City of London Police","City of London Police",-0.080782,51.5148,"On or near St Mary Axe","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.326998917372016,"City of London",2012-01-01
"292","adcfc635b31efb19bc7ace41e677c0aa5b2b9d9f3c68f54bc485db45d54e7dae","2012-01","City of London Police","City of London Police",-0.092267,51.51174,"On or near Cloak Lane","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.13825721872943,"City of London",2012-01-01
"293","f4dd346b1b59c09f6db3c3205eac632732940867788dd610c3c6b9596a560a89","2012-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.134673568418856,"City of London",2012-01-01
"294","2162a30f41a979dbdfff7563c2d038589c6e430908b86fe59e777b2761cde1da","2012-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-01-01
"295","d0b3f54fc80ed8320384604999a7962e0961fc1f74bb877d2d7564187c532d7f","2012-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-01-01
"296","c979273d387407cda5bba27f6c7992ed3830145432066c56e82808d48654a6bc","2012-01","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","",NA,"Moorgate",0.058772586459295,"City of London",2012-01-01
"297","2ab50d31b7b2857af60f2f070111a344da04820a97525e633e2bfc4a9e0d5724","2012-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0896521287841118,"City of London",2012-01-01
"298","f9808d1b62272a90511a906dff1e7c02c4df8737199e8808161e7a256a3c7448","2012-01","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other theft","",NA,"Cannon Street",0.0621871035664514,"City of London",2012-01-01
"299","e4b0e7ee905acf163daf1145acd5718226069fa3133212138891622ce5e9bcc4","2012-01","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.269891718003446,"City of London",2012-01-01
"300","1d3c2ebdbe88674371911778f378370d11cd5ab2e33e41cf79297932a9d7ab60","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"301","b51bba03e4169ed0e7f6ff3ef5b6ea64aa2c9025fa3c428e5846e59d54b74a7b","2012-01","City of London Police","City of London Police",-0.089364,51.51533,"On or near King'S Arms Yard","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.222039877332118,"City of London",2012-01-01
"302","5b70d4daac1855fc657bf66b3ed607fba572dbd4b2a258c989128a2ed17cadd1","2012-01","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other theft","",NA,"Monument",0.146738080080736,"City of London",2012-01-01
"303","52173d99e5abbacbedc7b01a161c771b78d53f124f4a2f4ed65b9b0e10c477ed","2012-01","City of London Police","City of London Police",-0.100202,51.51327,"On or near Dean'S Court","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.252598143516873,"City of London",2012-01-01
"304","5a2b06b69b41c10bbfc1e2aef50fdf398a71c9cf0f0f6d251826b805a80c4412","2012-01","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-01-01
"305","b5b3133d9bbd3d438b1a6167f71e510068103806f4576bfcc1975881ca91972a","2012-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.134673568418856,"City of London",2012-01-01
"306","a07de768d18bf725159cfcccf49e87718fbdf4006d46a10e65eb5ae0cc8b64f1","2012-01","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","",NA,"Moorgate",0.196190690020116,"City of London",2012-01-01
"307","8eeadaadb85387249187aaec40f87d24defcbd71fd70d8b0b6e6abcc8c6c73ae","2012-01","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-01-01
"308","37ae899b9e429b279eedddc1683018a12820e2dcc83e10e925f778b1bc38f55f","2012-01","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.109818527994964,"City of London",2012-01-01
"309","b07de7f09f7d7eaa8641ff0a31ad6efb57348b2210c87fb3fcba5587198ff21e","2012-01","City of London Police","City of London Police",-0.08158,51.52051,"On or near Pindar Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.326927742773543,"City of London",2012-01-01
"310","9048bac7bc01e55e5fdd8e519b5d489048904dfa734124277fd21d7c4a8ca7a1","2012-01","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"St. Pauls",0.102780012205075,"City of London",2012-01-01
"311","ea633dc545508ac58fb91cf2a518686539dc89a1bb1e61124b2e682dd558a408","2012-01","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"City Thameslink",0.133961151836048,"City of London",2012-01-01
"312","b1c9fa160ed98b2f2f5cfad32770d9c53295d0b0c38a7db5595afde7496afbe9","2012-01","City of London Police","City of London Police",-0.080244,51.51183,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Offender given suspended prison sentence",NA,"Fenchurch Street",0.121518330962328,"City of London",2012-01-01
"313","84f5aab1423ee1df5bd92eadfa050f168cb204c7775d747a5343ddf6c017a984","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Offender fined",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"314","ac148c8bbb0e44d642ae4346135155903974f35d02f1a32d319373aa33964829","2012-01","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Moorgate",0.166988634373502,"City of London",2012-01-01
"315","68472a57736c91dfc6b6f8124b8d064e7e459555d7a588eb288e043f8f354e21","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"316","44978bffe0ef6f52e4d5c3a7784fc5ffb21e8999becd2920b0f1584cde3171c9","2012-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.134673568418856,"City of London",2012-01-01
"317","782158d3a6792fefac453efbd784180d7c4c155f60eefc40fd3b78613795c10a","2012-01","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.097442399108876,"City of London",2012-01-01
"318","163c6a8a149ab9103aa4aca75c1e09a00de4f01aafc706005ba09b46d02d877a","2012-01","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.170041561488652,"City of London",2012-01-01
"319","a110d4078079438f72b5a8df9201cfed2d0a66cf5857335b64c5078f47e42f7d","2012-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-01-01
"320","fc9023c585ac3952eada1ad7a9feba31b63808d91a0959619cce7fc3fcd3520c","2012-01","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.236272149573302,"City of London",2012-01-01
"321","9a44a3b65f9b9056983e13c57da4444d43a45c901380cfd6ecb21ae4937bb746","2012-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-01-01
"322","cb7ce60291fecf21131c377db4873a6491acbb3db28438628f4729703e4d9a75","2012-01","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.097442399108876,"City of London",2012-01-01
"323","4edf2c353451bc4fd142588c8e2b6fafdfa3e746b3d1a9bf3dbaaff1dcdd0441","2012-01","City of London Police","City of London Police",-0.085086,51.51562,"On or near Austin Friars Square","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.295466493684543,"City of London",2012-01-01
"324","8ba1ad32040a5c4827e5ca908d4e12a9de0b98b0619b479c63f0aaf4370b5777","2012-01","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.206423263963362,"City of London",2012-01-01
"325","cf2ab861f77d1d7adcc388e0f7981a2e0d8dc0cf0783bad86e705c5e738b2aae","2012-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-01-01
"326","5f45c78fd16a0ce44b6f232ba7e0835a572a8bf66f24f6a889789286d82abd88","2012-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.118829995703719,"City of London",2012-01-01
"327","118fa220ec30103eff921da40076e55b78d3b0223453e278a7793d9315ab614b","2012-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-01-01
"328","2176002a8235375533709277b1cdf26c7719782cfddc6a129d43ba3aaba0132e","2012-01","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.161597947217176,"City of London",2012-01-01
"329","b9e2c79da64a729d83be31eb80d956f76416148675e5bbe219c0cf0f1994e1f5","2012-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0896521287841118,"City of London",2012-01-01
"330","bd7856a40b5a59453f26527662dd193d16928eff11975e9fe5e95a1ab43482f5","2012-01","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-01-01
"331","6e2ab75fbe572f613374da130081d1eb920c2869b689e4fe91e3f60ac9cd470d","2012-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","",NA,"Monument",0.252057339022847,"City of London",2012-01-01
"332","f3ac609c7f30111a8a5cdf9d914a666a0a40107a2b66ec55469dda6fdd76f882","2012-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.139781583218146,"City of London",2012-01-01
"333","072bb1bdf2e0477270ea834c76a549d607527289032350c377021be537dab0c0","2012-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.317564767854657,"City of London",2012-01-01
"334","191fbbd1468fdc96c71b7164389a8716afb0a45f21a79537a643f447632a047a","2012-01","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.181682736618083,"City of London",2012-01-01
"335","24f712285e1d817ad19cdf2a6b5f79c605e06eaa8d971d22b07a4638a609383f","2012-01","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Other theft","",NA,"Tower Hill",0.253422650392037,"City of London",2012-01-01
"336","ba45103efb5f740a0d4b00d344996aa6d358426b0da3e3cdfa0a3655aa408bdd","2012-01","City of London Police","City of London Police",-0.086626,51.51084,"On or near King William Street","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0390117901648515,"City of London",2012-01-01
"337","9d2ac81623046bfad92316e8ecfe126b2575080611668785251e4801ec287bfd","2012-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-01-01
"338","5386ac0bd639436d55540ca17846dbf5a08f97cbba3048de2f13db749d37a710","2012-01","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Other theft","",NA,"City Thameslink",0.133961151836048,"City of London",2012-01-01
"339","050c10bb7af7bafcbb3adeee7417933a5802065286f758911f5f9e1b9adf0045","2012-01","City of London Police","City of London Police",-0.095436,51.51489,"On or near Gutter Lane","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.146866437729922,"City of London",2012-01-01
