"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1732",NA,"2011-10","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Anti-social behaviour",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-10-01
"1733",NA,"2011-10","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Anti-social behaviour",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-10-01
"1734",NA,"2011-10","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Anti-social behaviour",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-10-01
"1735",NA,"2011-10","British Transport Police","British Transport Police",0.573745,50.8579,"On or near Hastings","E01020976","Hastings 008B","Public disorder and weapons",NA,NA,"Knockholt",62.4420476206289,"Hastings",2011-10-01
"1736",NA,"2011-10","British Transport Police","British Transport Police",-0.938658,50.8514,"On or near Emsworth","E01022929","Havant 013F","Criminal damage and arson",NA,NA,"Cobham & Stoke D'Abernon",64.5737879175823,"Havant",2011-10-01
"1737",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1738",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1739",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1740",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1741",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1742",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Public disorder and weapons",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1743",NA,"2011-10","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Public disorder and weapons",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2011-10-01
"1744",NA,"2011-10","British Transport Police","British Transport Police",-0.996951,50.8538,"On or near Bedhampton","E01022911","Havant 018E","Criminal damage and arson",NA,NA,"Cobham & Stoke D'Abernon",66.8673639610233,"Havant",2011-10-01
"1745",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1746",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1747",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1748",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1749",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Public disorder and weapons",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1750",NA,"2011-10","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Violent crime",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2011-10-01
"1751",NA,"2011-10","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Burglary",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-10-01
"1752",NA,"2011-10","British Transport Police","British Transport Police",0.205951,51.5819,"On or near Gidea Park","E01002379","Havering 012D","Criminal damage and arson",NA,NA,"Gidea Park",0.00472496708522252,"Havering",2011-10-01
"1753",NA,"2011-10","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2011-10-01
"1754",NA,"2011-10","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2011-10-01
"1755",NA,"2011-10","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2011-10-01
"1756",NA,"2011-10","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2011-10-01
"1757",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1758",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1759",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1760",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1761",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1762",NA,"2011-10","British Transport Police","British Transport Police",0.250563,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0645257667635724,"Havering",2011-10-01
"1763",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1764",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1765",NA,"2011-10","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Public disorder and weapons",NA,NA,"Upminster",0.0283430443103467,"Havering",2011-10-01
"1766",NA,"2011-10","British Transport Police","British Transport Police",0.189851,51.5172,"On or near Rainham","E01002345","Havering 030B","Other theft",NA,NA,"Rainham",0.0612146401039896,"Havering",2011-10-01
"1767",NA,"2011-10","British Transport Police","British Transport Police",-2.73055,52.2258,"On or near Leominster","E01014048","Herefordshire 003D","Violent crime",NA,NA,"Chesham",156.284353850623,"Herefordshire, County of",2011-10-01
"1768",NA,"2011-10","British Transport Police","British Transport Police",-2.70818,52.0612,"On or near Hereford","E01014010","Herefordshire 012C","Violent crime",NA,NA,"Chesham",149.248700186854,"Herefordshire, County of",2011-10-01
"1769",NA,"2011-10","British Transport Police","British Transport Police",-2.42562,52.0451,"On or near Ledbury","E01014040","Herefordshire 019F","Vehicle crime",NA,NA,"Chesham",130.142101887368,"Herefordshire, County of",2011-10-01
"1770",NA,"2011-10","British Transport Police","British Transport Police",-0.19315,51.6975,"On or near Potters Bar","E01023579","Hertsmere 001D","Other theft",NA,NA,"Hadley Wood",3.43150816995907,"Hertsmere",2011-10-01
"1771",NA,"2011-10","British Transport Police","British Transport Police",-0.19315,51.6975,"On or near Potters Bar","E01023579","Hertsmere 001D","Violent crime",NA,NA,"Hadley Wood",3.43150816995907,"Hertsmere",2011-10-01
"1772",NA,"2011-10","British Transport Police","British Transport Police",-0.19315,51.6975,"On or near Potters Bar","E01023579","Hertsmere 001D","Violent crime",NA,NA,"Hadley Wood",3.43150816995907,"Hertsmere",2011-10-01
"1773",NA,"2011-10","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Anti-social behaviour",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-10-01
"1774",NA,"2011-10","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-10-01
"1775",NA,"2011-10","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Vehicle crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-10-01
"1776",NA,"2011-10","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Violent crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-10-01
"1777",NA,"2011-10","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Violent crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2011-10-01
"1778",NA,"2011-10","British Transport Police","British Transport Police",-1.96518,53.4614,"On or near Hadfield","E01019753","High Peak 001C","Anti-social behaviour",NA,NA,"Chesham",215.610936609523,"High Peak",2011-10-01
"1779",NA,"2011-10","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Public disorder and weapons",NA,NA,"Chesham",213.493064645715,"High Peak",2011-10-01
"1780",NA,"2011-10","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Violent crime",NA,NA,"Chesham",213.493064645715,"High Peak",2011-10-01
"1781",NA,"2011-10","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Violent crime",NA,NA,"Chesham",213.493064645715,"High Peak",2011-10-01
"1782",NA,"2011-10","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Violent crime",NA,NA,"Chesham",213.493064645715,"High Peak",2011-10-01
"1783",NA,"2011-10","British Transport Police","British Transport Police",-2.00689,53.365,"On or near New Mills Central","E01019748","High Peak 005C","Violent crime",NA,NA,"Chesham",207.268128508724,"High Peak",2011-10-01
"1784",NA,"2011-10","British Transport Police","British Transport Police",-0.397225,51.5766,"On or near Eastcote","E01002432","Hillingdon 006D","Other theft",NA,NA,"Eastcote",0.0292499594898626,"Hillingdon",2011-10-01
"1785",NA,"2011-10","British Transport Police","British Transport Police",-0.421548,51.5714,"On or near Ruislip","E01002535","Hillingdon 007E","Criminal damage and arson",NA,NA,"Ruislip",0.0876985739360327,"Hillingdon",2011-10-01
"1786",NA,"2011-10","British Transport Police","British Transport Police",-0.421548,51.5714,"On or near Ruislip","E01002535","Hillingdon 007E","Public disorder and weapons",NA,NA,"Ruislip",0.0876985739360327,"Hillingdon",2011-10-01
"1787",NA,"2011-10","British Transport Police","British Transport Police",-0.437782,51.5697,"On or near West Ruislip","E01002537","Hillingdon 009E","Other theft",NA,NA,"West Ruislip",0.0132174688654976,"Hillingdon",2011-10-01
"1788",NA,"2011-10","British Transport Police","British Transport Police",-0.442161,51.5619,"On or near Ickenham","E01002460","Hillingdon 011C","Vehicle crime",NA,NA,"Ickenham",0.126422216007391,"Hillingdon",2011-10-01
"1789",NA,"2011-10","British Transport Police","British Transport Police",-0.449924,51.5538,"On or near Hillingdon","E01002513","Hillingdon 013D","Other theft",NA,NA,"Hillingdon",0.00374604013005414,"Hillingdon",2011-10-01
"1790",NA,"2011-10","British Transport Police","British Transport Police",-0.478107,51.5465,"On or near Uxbridge","E01002515","Hillingdon 015D","Drugs",NA,NA,"Uxbridge",0.0707038298604516,"Hillingdon",2011-10-01
"1791",NA,"2011-10","British Transport Police","British Transport Police",-0.472293,51.51,"On or near West Drayton","E01002554","Hillingdon 022F","Other theft",NA,NA,"West Drayton",0.0120579462201899,"Hillingdon",2011-10-01
"1792",NA,"2011-10","British Transport Police","British Transport Police",-0.420337,51.503,"On or near Hayes And Harlington","E01002407","Hillingdon 030A","Anti-social behaviour",NA,NA,"Hayes & Harlington",0.0208359107667445,"Hillingdon",2011-10-01
"1793",NA,"2011-10","British Transport Police","British Transport Police",-0.420337,51.503,"On or near Hayes And Harlington","E01002407","Hillingdon 030A","Anti-social behaviour",NA,NA,"Hayes & Harlington",0.0208359107667445,"Hillingdon",2011-10-01
"1794",NA,"2011-10","British Transport Police","British Transport Police",-0.420337,51.503,"On or near Hayes And Harlington","E01002407","Hillingdon 030A","Other theft",NA,NA,"Hayes & Harlington",0.0208359107667445,"Hillingdon",2011-10-01
"1795",NA,"2011-10","British Transport Police","British Transport Police",-0.454,51.471,"On or near Heathrow Central (Heathrow Express)","E01002444","Hillingdon 031A","Criminal damage and arson",NA,NA,"Heathrow Terminals 123",0.115879059224683,"Hillingdon",2011-10-01
"1796",NA,"2011-10","British Transport Police","British Transport Police",-0.423349,51.4667,"On or near Hatton Cross","E01002444","Hillingdon 031A","Other theft",NA,NA,"Hatton Cross",0.00201648877481268,"Hillingdon",2011-10-01
"1797",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1798",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1799",NA,"2011-10","British Transport Police","British Transport Police",-0.488,51.4723,"On or near Heathrow Terminal 5","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminal 5",0.311814541168736,"Hillingdon",2011-10-01
"1800",NA,"2011-10","British Transport Police","British Transport Police",-0.423349,51.4667,"On or near Hatton Cross","E01002444","Hillingdon 031A","Other theft",NA,NA,"Hatton Cross",0.00201648877481268,"Hillingdon",2011-10-01
"1801",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1802",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1803",NA,"2011-10","British Transport Police","British Transport Police",-0.423349,51.4667,"On or near Hatton Cross","E01002444","Hillingdon 031A","Other theft",NA,NA,"Hatton Cross",0.00201648877481268,"Hillingdon",2011-10-01
"1804",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Other theft",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1805",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Public disorder and weapons",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1806",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Violent crime",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1807",NA,"2011-10","British Transport Police","British Transport Police",-0.452836,51.4716,"On or near Heathrow Terminals 123","E01002444","Hillingdon 031A","Violent crime",NA,NA,"Heathrow Terminals 123",0.0462018089224242,"Hillingdon",2011-10-01
"1808",NA,"2011-10","British Transport Police","British Transport Police",-0.308256,51.0796,"On or near Littlehaven","E01031647","Horsham 002D","Criminal damage and arson",NA,NA,"Tadworth",24.1083728056955,"Horsham",2011-10-01
"1809",NA,"2011-10","British Transport Police","British Transport Police",-0.319252,51.0661,"On or near Horsham","E01031653","Horsham 006C","Anti-social behaviour",NA,NA,"Tadworth",25.7403682337711,"Horsham",2011-10-01
"1810",NA,"2011-10","British Transport Police","British Transport Police",-0.319252,51.0661,"On or near Horsham","E01031653","Horsham 006C","Criminal damage and arson",NA,NA,"Tadworth",25.7403682337711,"Horsham",2011-10-01
"1811",NA,"2011-10","British Transport Police","British Transport Police",-0.319252,51.0661,"On or near Horsham","E01031653","Horsham 006C","Public disorder and weapons",NA,NA,"Tadworth",25.7403682337711,"Horsham",2011-10-01
"1812",NA,"2011-10","British Transport Police","British Transport Police",-0.319252,51.0661,"On or near Horsham","E01031653","Horsham 006C","Violent crime",NA,NA,"Tadworth",25.7403682337711,"Horsham",2011-10-01
"1813",NA,"2011-10","British Transport Police","British Transport Police",-0.449975,51.0151,"On or near Billingshurst","E01031613","Horsham 010C","Criminal damage and arson",NA,NA,"Cobham & Stoke D'Abernon",33.9863270569149,"Horsham",2011-10-01
"1814",NA,"2011-10","British Transport Police","British Transport Police",-0.245772,51.495,"On or near Stamford Brook","E01002574","Hounslow 001D","Anti-social behaviour",NA,NA,"Stamford Brook",0.0716815110502712,"Hounslow",2011-10-01
"1815",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Anti-social behaviour",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1816",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Anti-social behaviour",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1817",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Anti-social behaviour",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1818",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Other theft",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1819",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Other theft",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1820",NA,"2011-10","British Transport Police","British Transport Police",-0.324817,51.4958,"On or near Boston Manor","E01002563","Hounslow 006A","Other theft",NA,NA,"Boston Manor",0.00697427466737843,"Hounslow",2011-10-01
"1821",NA,"2011-10","British Transport Police","British Transport Police",-0.325133,51.4817,"On or near Syon Lane","E01002679","Hounslow 009C","Other theft",NA,NA,"Syon Lane",0.0966250469258406,"Hounslow",2011-10-01
"1822",NA,"2011-10","British Transport Police","British Transport Police",-0.336945,51.4748,"On or near Isleworth","E01002683","Hounslow 014E","Other theft",NA,NA,"Isleworth",0.0367648219248714,"Hounslow",2011-10-01
"1823",NA,"2011-10","British Transport Police","British Transport Police",-0.336945,51.4748,"On or near Isleworth","E01002683","Hounslow 014E","Vehicle crime",NA,NA,"Isleworth",0.0367648219248714,"Hounslow",2011-10-01
"1824",NA,"2011-10","British Transport Police","British Transport Police",-0.356514,51.4732,"On or near Hounslow East","E01002642","Hounslow 015A","Other theft",NA,NA,"Hounslow East",0.103548581944571,"Hounslow",2011-10-01
"1825",NA,"2011-10","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Anti-social behaviour",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-10-01
"1826",NA,"2011-10","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Other theft",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-10-01
"1827",NA,"2011-10","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Other theft",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-10-01
"1828",NA,"2011-10","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Violent crime",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-10-01
"1829",NA,"2011-10","British Transport Police","British Transport Police",-0.385768,51.4734,"On or near Hounslow West","E01002624","Hounslow 017A","Violent crime",NA,NA,"Hounslow West",0.0331249805572439,"Hounslow",2011-10-01
"1830",NA,"2011-10","British Transport Police","British Transport Police",-0.366648,51.4713,"On or near Hounslow Central","E01002641","Hounslow 018A","Anti-social behaviour",NA,NA,"Hounslow Central",0.0641152326850215,"Hounslow",2011-10-01
"1831",NA,"2011-10","British Transport Police","British Transport Police",-0.366648,51.4713,"On or near Hounslow Central","E01002641","Hounslow 018A","Public disorder and weapons",NA,NA,"Hounslow Central",0.0641152326850215,"Hounslow",2011-10-01
"1832",NA,"2011-10","British Transport Police","British Transport Police",-0.361127,51.4623,"On or near Hounslow","E01002655","Hounslow 019C","Vehicle crime",NA,NA,"Hounslow",0.05076519590022,"Hounslow",2011-10-01
"1833",NA,"2011-10","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Anti-social behaviour",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-10-01
"1834",NA,"2011-10","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Public disorder and weapons",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-10-01
"1835",NA,"2011-10","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Public disorder and weapons",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-10-01
"1836",NA,"2011-10","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Public disorder and weapons",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-10-01
"1837",NA,"2011-10","British Transport Police","British Transport Police",-0.409131,51.4479,"On or near Feltham","E01002612","Hounslow 024E","Vehicle crime",NA,NA,"Feltham",0.0471175589964318,"Hounslow",2011-10-01
"1838",NA,"2011-10","British Transport Police","British Transport Police",-0.275286,51.492,"On or near Gunnersbury","E01002692","Hounslow 029C","Other theft",NA,NA,"Gunnersbury",0.017876327236335,"Hounslow",2011-10-01
"1839",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1840",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1841",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1842",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1843",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1844",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1845",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1846",NA,"2011-10","British Transport Police","British Transport Police",-0.192441,52.3288,"On or near Huntingdon","E01018151","Huntingdonshire 012E","Other theft",NA,NA,"Broxbourne",65.8709883221263,"Huntingdonshire",2011-10-01
"1847",NA,"2011-10","British Transport Police","British Transport Police",-0.247391,52.2314,"On or near St Neots","E01018188","Huntingdonshire 019B","Other theft",NA,NA,"Broxbourne",56.2405619452403,"Huntingdonshire",2011-10-01
"1848",NA,"2011-10","British Transport Police","British Transport Police",-0.247391,52.2314,"On or near St Neots","E01018188","Huntingdonshire 019B","Other theft",NA,NA,"Broxbourne",56.2405619452403,"Huntingdonshire",2011-10-01
"1849",NA,"2011-10","British Transport Police","British Transport Police",-2.36958,53.753,"On or near Accrington","E01025041","Hyndburn 006A","Anti-social behaviour",NA,NA,"Chesham",256.606545624552,"Hyndburn",2011-10-01
"1850",NA,"2011-10","British Transport Police","British Transport Police",-2.36958,53.753,"On or near Accrington","E01025041","Hyndburn 006A","Other theft",NA,NA,"Chesham",256.606545624552,"Hyndburn",2011-10-01
"1851",NA,"2011-10","British Transport Police","British Transport Police",-2.36958,53.753,"On or near Accrington","E01025041","Hyndburn 006A","Vehicle crime",NA,NA,"Chesham",256.606545624552,"Hyndburn",2011-10-01
"1852",NA,"2011-10","British Transport Police","British Transport Police",-2.36958,53.753,"On or near Accrington","E01025041","Hyndburn 006A","Violent crime",NA,NA,"Chesham",256.606545624552,"Hyndburn",2011-10-01
"1853",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Criminal damage and arson",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1854",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Other theft",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1855",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Other theft",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1856",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Other theft",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1857",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Other theft",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1858",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Public disorder and weapons",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1859",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Violent crime",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1860",NA,"2011-10","British Transport Police","British Transport Police",1.14426,52.0506,"On or near Ipswich","E01029985","Ipswich 010B","Violent crime",NA,NA,"Shenfield",72.8544733619121,"Ipswich",2011-10-01
"1861",NA,"2011-10","British Transport Police","British Transport Police",-4.63117,53.3077,"On or near Holyhead","W01000033","Isle of Anglesey 003E","Other theft",NA,NA,"Chesham",325.135993519051,"Isle of Anglesey",2011-10-01
